uc022aee.1	chr7	57238482	57238551	70	17
uc022aef.1	chr7	57242152	57242220	69	27
uc022aeg.1	chr7	57242221	57242332	112	37
uc022aeh.1	chr7	57253979	57254051	73	33
uc022aej.1	chr7	57255156	57255224	69	22
uc022aek.1	chr7	57255233	57255302	70	23
uc022ael.1	chr7	57255303	57255376	74	29
uc022aem.1	chr7	57255474	57255539	66	28
uc022aen.1	chr7	57257216	57257284	69	15
uc022aeo.1	chr7	57261909	57261980	72	27
uc022aep.1	chr7	57265626	57265738	113	38
uc022aeq.1	chr7	57472730	57472796	67	45
uc003tsn.1	chr7	57476012	57476043	32	14
uc011kdi.1	chr7	57509882	57533265	23384	9107
uc003tso.1	chr7	57698645	57698804	160	86
uc011kdj.2	chr7	62751669	62764434	12766	4726
uc011kdk.2	chr7	62809447	62812152	2706	1382
uc022aer.1	chr7	62856717	62859419	2703	1379
uc022aes.1	chr7	63081467	63081547	81	49
uc003tss.3	chr7	63204435	63204467	33	16
uc022aet.1	chr7	63204514	63204575	62	35
uc003tst.3	chr7	63207082	63207125	44	25
uc003tsu.1	chr7	63207222	63207254	33	17
uc022aeu.1	chr7	63207572	63207612	41	24
uc022aev.1	chr7	63207693	63207753	61	34
uc003tsv.3	chr7	63361200	63378372	17173	6856
uc003tsw.2	chr7	63484795	63490480	5686	2651
uc011kdm.2	chr7	63505820	63538927	33108	12175
uc022aew.1	chr7	63570541	63570607	67	26
uc022aex.1	chr7	63570704	63570776	73	28
uc022aey.1	chr7	63570777	63570846	70	22
uc022aez.1	chr7	63570855	63570923	69	20
uc011kdn.2	chr7	63667580	63680668	13089	4832
uc003tsx.3	chr7	63688851	63727309	38459	16148
uc011kdo.2	chr7	63773185	63810017	36833	13662
uc003tsz.3	chr7	63813368	63817012	3645	1253
uc022afa.1	chr7	63894070	63895895	1826	780
uc003tta.2	chr7	63980254	64023505	43252	16864
uc003ttc.1	chr7	64035072	64078967	43896	19421
uc022afb.1	chr7	64042987	64044129	1143	496
uc003tte.3	chr7	64126510	64171401	44892	17972
uc003ttf.3	chr7	64141510	64147264	5755	2794
uc011kdq.2	chr7	64254770	64294025	39256	15699
uc003ttk.1	chr7	64330549	64350233	19685	10800
uc003tto.3	chr7	64363619	64391955	28337	11017
uc003ttr.2	chr7	64434829	64451414	16586	5704
uc011kdr.2	chr7	64450732	64467124	16393	7496
uc010kzt.1	chr7	64498731	64535091	36361	14783
uc003ttv.1	chr7	64538982	64541638	2657	1373
uc003ttw.3	chr7	64601602	64694600	92999	36878
uc003tty.1	chr7	64673115	64673146	32	18
uc003ttz.3	chr7	64838767	64865998	27232	10659
uc003tud.2	chr7	65111923	65235797	123875	52681
uc003tue.2	chr7	65112776	65183632	70857	28548
uc003tug.3	chr7	65216091	65228662	12572	5135
uc003tuj.3	chr7	65220512	65220646	135	55
uc022afe.1	chr7	65305191	65305610	420	246
uc003tul.3	chr7	65338256	65419800	81545	33561
uc003tun.3	chr7	65425672	65447301	21630	11255
uc003tuo.3	chr7	65540775	65558329	17555	9587
uc011kdw.2	chr7	65579804	65619553	39750	17871
uc003tuw.3	chr7	65670258	65825438	155181	62734
uc003tux.3	chr7	65841030	65865395	24366	12107
uc010lac.2	chr7	65993454	66057371	63918	30333
uc003tvh.3	chr7	66204982	66276448	71467	30604
uc003tve.3	chr7	66093867	66108216	14350	6873
uc003tvj.1	chr7	66274979	66309813	34835	17379
uc003tvk.3	chr7	66386202	66423538	37337	16722
uc003tvm.1	chr7	66452689	66460588	7900	3384
uc003tvn.3	chr7	66461816	66704498	242683	100964
uc022aff.1	chr7	66579308	66579384	77	35
uc003tvo.2	chr7	66657746	66767406	109661	48334
uc003tvp.3	chr7	66742731	66743114	384	158
uc003tvt.4	chr7	66767624	66786513	18890	8459
uc003tvu.3	chr7	66800962	66805012	4051	1278
uc022afg.1	chr7	68866187	68866289	103	40
uc003tvw.4	chr7	69063904	70257885	1193982	490172
uc003tvy.3	chr7	70597788	71178584	580797	258267
uc022afh.1	chr7	70772657	70772756	100	37
uc022afi.1	chr7	70772659	70772754	96	35
uc003twb.4	chr7	71244475	71877360	632886	273305
uc022afj.1	chr7	71453035	71453122	88	40
uc011kej.2	chr7	72039491	72298813	259323	107912
uc022afk.1	chr7	72162873	72162949	77	35
uc003twg.3	chr7	72299951	72307978	8028	3452
uc010lal.1	chr7	72333317	72339655	6339	3286
uc022afl.1	chr7	72334889	72334917	29	15
uc003twk.2	chr7	72395659	72414061	18403	8589
uc003two.3	chr7	72418831	72425302	6472	3465
uc010lao.2	chr7	72424049	72439870	15822	8430
uc003tya.2	chr7	72742299	72772641	30343	14481
uc022afp.1	chr7	72467988	72476448	8461	4006
uc003txg.3	chr7	72476665	72515551	38887	17641
uc011ken.2	chr7	72490259	72496404	6146	2943
uc022afr.1	chr7	72491630	72491656	27	13
uc003txl.4	chr7	72491730	72491760	31	14
uc010laz.3	chr7	72518502	72524466	5965	2877
uc003txo.4	chr7	72569011	72621336	52326	24467
uc011ker.1	chr7	72634673	72644294	9622	5103
uc022aft.1	chr7	72639489	72639760	272	123
uc003txs.1	chr7	72656901	72685658	28758	13444
uc011ket.2	chr7	72679523	72683403	3881	1913
uc003txt.3	chr7	72693842	72698885	5044	2668
uc011keu.1	chr7	72712965	72716800	3836	2124
uc003txv.3	chr7	72716513	72722864	6352	3427
uc003txy.1	chr7	72726534	72742085	15552	8310
uc003tyb.3	chr7	72848108	72850450	2343	1604
uc003tyc.3	chr7	72854727	72936615	81889	35371
uc003tyf.2	chr7	72950682	72972065	21384	10430
uc003tyh.3	chr7	72983276	72993013	9738	5130
uc003tyn.1	chr7	73007523	73038870	31348	17633
uc003tyr.3	chr7	73082173	73086440	4268	2733
uc003tys.1	chr7	73095247	73097781	2535	1375
uc003tyt.3	chr7	73097897	73112551	14655	7453
uc003tyx.3	chr7	73113534	73134017	20484	12057
uc022afw.1	chr7	73125646	73125727	82	46
uc011kez.1	chr7	73149398	73150330	933	579
uc003tzb.3	chr7	73150424	73153190	2767	1660
uc003tzg.4	chr7	73183326	73184600	1275	882
uc003tzi.4	chr7	73245192	73247015	1824	1107
uc003tzj.2	chr7	73248920	73256855	7936	4705
uc003tzk.2	chr7	73275488	73280223	4736	2534
uc003tzn.3	chr7	73442426	73484236	41811	22946
uc003uaa.2	chr7	73498106	73536855	38750	21036
uc003uad.1	chr7	73588705	73611429	22725	10281
uc022afx.1	chr7	73605527	73605624	98	35
uc003uai.3	chr7	73624086	73644164	20079	10884
uc003uaj.3	chr7	73645831	73668738	22908	11203
uc003uam.3	chr7	73703804	73820273	116470	60632
uc003uap.3	chr7	73868119	74016920	148802	78455
uc003uau.3	chr7	74072029	74175022	102994	44056
uc003uaz.3	chr7	74113791	74143187	29397	11402
uc003ubb.3	chr7	74188308	74203659	15352	8324
uc003ubd.1	chr7	74210483	74267841	57359	26769
uc003ube.1	chr7	74233342	74233767	426	186
uc022afy.1	chr7	74299833	74303920	4088	1854
uc003ubl.2	chr7	74306893	74322330	15438	6733
uc011kfk.1	chr7	74323197	74323225	29	14
uc003ubo.2	chr7	74379082	74438803	59722	31296
uc003ubp.3	chr7	74440308	74445630	5323	2942
uc003ubq.4	chr7	74441354	74445622	4269	2422
uc003ubr.3	chr7	74456282	74489699	33418	16660
uc003ubt.3	chr7	74508346	74565623	57278	26709
uc003ubv.3	chr7	74572383	74587816	15434	8361
uc003ubw.2	chr7	74601105	74867341	266237	106903
uc010lcg.3	chr7	74698156	74704119	5964	2879
uc003uca.4	chr7	74702862	74712617	9756	4186
uc010lck.3	chr7	74765875	74789332	23458	11683
uc003uce.3	chr7	74800776	74806099	5324	2942
uc010lcl.3	chr7	74800784	74805053	4270	2422
uc003ucg.2	chr7	74807604	74867341	59738	31337
uc010lcn.3	chr7	74912421	74918383	5963	2878
uc022aga.1	chr7	74917063	74917093	31	13
uc022agb.1	chr7	74917167	74917193	27	14
uc003ucl.1	chr7	74921335	74928921	7587	3179
uc010lcs.3	chr7	74940440	74946587	6148	2946
uc022agd.1	chr7	74945086	74945116	31	13
uc011kfu.1	chr7	74949357	74956946	7590	3180
uc010lcv.3	chr7	74968463	74974606	6144	2945
uc022age.1	chr7	74973105	74973135	31	13
uc003uct.1	chr7	74977378	74988229	10852	4652
uc022agf.1	chr7	74991241	74996207	4967	2309
uc010ldb.2	chr7	75022300	75024682	2383	1220
uc003udc.1	chr7	75024902	75034888	9987	5349
uc003udh.1	chr7	75044869	75046065	1197	713
uc003udk.4	chr7	75046064	75115568	69505	31798
uc011kfy.2	chr7	75124298	75133628	9331	4592
uc022agh.1	chr7	75130660	75130688	29	14
uc022agi.1	chr7	75137068	75157453	20386	8687
uc003uds.2	chr7	75162618	75368283	205666	99421
uc003udt.1	chr7	75398841	75419064	20224	9719
uc011kga.2	chr7	75441113	75443092	1980	1038
uc003udw.1	chr7	75508316	75518244	9929	5076
uc003udy.3	chr7	75544419	75616173	71755	36716
uc022agk.1	chr7	75544514	75544587	74	57
uc003udz.1	chr7	75573100	75573234	135	61
uc003ued.3	chr7	75616154	75623992	7839	4830
uc003uel.3	chr7	75625654	75677321	51668	25019
uc003ueo.3	chr7	75677392	75695930	18539	9469
uc010ldi.2	chr7	75831215	75916605	85391	45200
uc011kgi.2	chr7	75894681	75899301	4621	2267
uc003uew.3	chr7	75931874	75933614	1741	1102
uc003uey.1	chr7	75935608	75937653	2046	1161
uc011kgj.1	chr7	75956107	75988342	32236	14361
uc003ufa.3	chr7	76018645	76022807	4163	2336
uc003ufb.3	chr7	76018645	76039012	20368	10745
uc003ufd.4	chr7	76054271	76071388	17118	8933
uc003ufh.4	chr7	76090971	76135312	44342	24077
uc003ufi.3	chr7	76099336	76104317	4982	2402
uc003ufo.3	chr7	76139744	76157199	17456	9258
uc011kgl.1	chr7	76163433	76163461	29	15
uc003ufs.2	chr7	76178657	76257299	78643	32897
uc003ufr.3	chr7	76178657	76182447	3791	1864
uc003uft.3	chr7	76239302	76256620	17319	8535
uc003ufw.4	chr7	76610138	76653076	42939	22641
uc003uga.3	chr7	76751933	76924521	172589	67235
uc003ugb.3	chr7	76822687	76829150	6464	2308
uc003ugf.3	chr7	76940067	77045717	105651	42455
uc003ugh.2	chr7	77166772	77269388	102617	39089
uc022agn.1	chr7	77286976	77287972	997	324
uc003ugj.1	chr7	77287972	77326662	38691	17105
uc010ldt.1	chr7	77325742	77409120	83379	32843
uc003ugn.3	chr7	77423044	77427747	4704	1979
uc003ugq.4	chr7	77428108	77586821	158714	59757
uc003ugw.1	chr7	77619733	77621940	2208	1086
uc003ugx.3	chr7	77646373	79082890	1436518	529065
uc010ldz.3	chr7	77976558	77988770	12213	4757
uc022agq.1	chr7	79082272	79100524	18253	7007
uc010lea.2	chr7	79083275	79096783	13509	5118
uc022agt.1	chr7	79400571	79400606	36	13
uc003uhb.1	chr7	79764139	79848725	84587	30900
uc003uhg.4	chr7	80275644	80303734	28091	9559
uc011kgu.2	chr7	80087986	80141242	53257	18266
uc003uhj.3	chr7	80371853	80548667	176815	63226
uc003uhk.1	chr7	81205702	81320722	115021	39708
uc003uhl.3	chr7	81331443	81399452	68010	23485
uc003uhq.1	chr7	81575759	81578977	3219	970
uc003uhr.1	chr7	81579417	82073031	493615	172846
uc003uhs.1	chr7	81638492	81659271	20780	6864
uc022agx.1	chr7	81919392	81919476	85	29
uc003uhx.2	chr7	82383320	82792197	408878	138214
uc003uhy.2	chr7	82993221	83278479	285259	99008
uc003uhz.3	chr7	83587658	83824217	236560	81581
uc003uia.1	chr7	84161791	84204159	42369	14323
uc003uic.3	chr7	84624871	84751247	126377	42806
uc003uid.3	chr7	86273229	86494192	220964	81679
uc011kha.2	chr7	86506222	86689014	182793	68184
uc003uig.3	chr7	86780738	86781595	858	379
uc003uih.3	chr7	86781676	86825648	43973	15760
uc003uio.3	chr7	86825477	86849031	23555	10135
uc003uip.4	chr7	86954663	86974831	20169	7868
uc003uit.3	chr7	86974950	87029112	54163	20286
uc003uiw.1	chr7	87031360	87105019	73660	28267
uc003uiz.2	chr7	87133178	87342639	209462	77595
uc003ujb.3	chr7	87257728	87461613	203886	72476
uc003uje.3	chr7	87463813	87505692	41880	14920
uc003ujf.1	chr7	87505543	87538856	33314	12228
uc003ujn.3	chr7	87563565	87832204	268640	100149
uc003ujq.1	chr7	87834431	87849393	14963	5900
uc003ujs.3	chr7	87905743	87936228	30486	11482
uc022aha.1	chr7	88078184	88078205	22	10
uc022ahb.1	chr7	88078406	88078546	141	70
uc011khi.2	chr7	88388752	88966346	577595	201485
uc003ujv.3	chr7	88423419	88425031	1613	575
uc003ujw.1	chr7	89748713	89754914	6202	2341
uc003ujx.3	chr7	89783688	89794141	10454	3990
uc003ujz.3	chr7	89840999	89866992	25994	9540
uc010lep.3	chr7	89874487	89940377	65891	23789
uc003ukm.2	chr7	89975978	90020769	44792	16820
uc003ukr.3	chr7	90032647	90045268	12622	5033
uc003ukz.1	chr7	90338711	90839904	501194	188792
uc003ula.3	chr7	90893782	90898132	4351	2455
uc003ulc.1	chr7	91502020	91510016	7997	2995
uc003ulg.3	chr7	91570188	91739987	169800	62356
uc003ulm.4	chr7	91741462	91763840	22379	8490
uc003ulo.1	chr7	91763905	91809228	45324	18281
uc011khp.1	chr7	91774197	91794590	20394	7795
uc003ulu.1	chr7	91828282	91875414	47133	17167
uc003ulw.2	chr7	91875547	92030698	155152	57044
uc003ulx.1	chr7	92076764	92088742	11979	5048
uc022ahe.1	chr7	92098078	92099695	1618	748
uc003uly.3	chr7	92116336	92157845	41510	15407
uc003ulz.3	chr7	92158086	92166823	8738	3468
uc011khv.2	chr7	92167788	92169079	1292	569
uc003umc.3	chr7	92190071	92219706	29636	11095
uc010lez.3	chr7	92234234	92465941	231708	88515
uc003umg.3	chr7	92728825	92747336	18512	6988
uc003umh.1	chr7	92759367	92777680	18314	7248
uc003umm.3	chr7	92817898	92855782	37885	13577
uc003umo.3	chr7	92861652	92988338	126687	44135
uc003umw.2	chr7	93053798	93204042	150245	52886
uc022ahj.1	chr7	93112071	93112167	97	35
uc022ahk.1	chr7	93113247	93113331	85	40
uc022ahl.1	chr7	93346239	93346317	79	31
uc003umy.1	chr7	93515744	93520065	4322	1747
uc003unc.1	chr7	93535819	93540485	4667	1602
uc003und.3	chr7	93551015	93555826	4812	1839
uc003unf.1	chr7	93620999	93633690	12692	4643
uc003ung.1	chr7	94023872	94060544	36673	13780
uc003uni.4	chr7	94139169	94186328	47160	16182
uc003unn.2	chr7	94214535	94285521	70987	25022
uc011kie.2	chr7	94285681	94299006	13326	5754
uc011kif.2	chr7	94539209	94925727	386519	140446
uc003uns.3	chr7	94927668	94953884	26217	10601
uc003unv.3	chr7	95034173	95064384	30212	11530
uc011kij.2	chr7	95115212	95169543	54332	20817
uc003uoa.3	chr7	95212808	95225925	13118	4760
uc003uoc.4	chr7	95401817	95727736	325920	125861
uc003uog.4	chr7	95749531	95951459	201929	80286
uc022aho.1	chr7	95848973	95849068	96	39
uc022ahp.1	chr7	95936144	95936164	21	9
uc022ahq.1	chr7	95970451	95970558	108	44
uc003uoh.1	chr7	96110937	96132835	21899	8443
uc010lfm.2	chr7	96250968	96293650	42683	16049
uc003uoi.3	chr7	96318078	96339203	21126	7582
uc022ahr.1	chr7	96569378	96569676	299	151
uc022ahs.1	chr7	96594613	96594793	181	58
uc022aht.1	chr7	96594800	96595007	208	69
uc003uol.3	chr7	96597826	96643377	45552	19993
uc022ahu.1	chr7	96635289	96640352	5064	2504
uc003uon.3	chr7	96649701	96654143	4443	2472
uc003uoo.4	chr7	96745904	96811075	65172	25212
uc022ahv.1	chr7	97228244	97228572	329	149
uc003uop.4	chr7	97361270	97369784	8515	3383
uc003uov.4	chr7	97481428	97501854	20427	7849
uc010lfp.1	chr7	97503666	97601638	97973	44477
uc010lfq.3	chr7	97595943	97596475	533	267
uc003upc.3	chr7	97614012	97619416	5405	2499
uc003upd.2	chr7	97736196	97838944	102749	44929
uc003upf.1	chr7	97841567	97842271	705	498
uc003upg.3	chr7	97846046	97881468	35423	19852
uc003upi.2	chr7	97910978	97920839	9862	5860
uc003upj.3	chr7	97920961	98030427	109467	51217
uc003upk.1	chr7	97937196	97938205	1010	521
uc003upl.2	chr7	98246596	98259181	12586	6877
uc003upo.3	chr7	98444110	98467673	23564	12223
uc003upp.3	chr7	98476112	98610866	134755	62157
uc022ahx.1	chr7	98479272	98479352	81	32
uc003upv.2	chr7	98625057	98741743	116687	49855
uc010lft.2	chr7	98771196	98805089	33894	15599
uc003upw.3	chr7	98870923	98895594	24672	12530
uc003upx.2	chr7	98923495	98963885	40391	18272
uc003upz.3	chr7	98972297	98992404	20108	11199
uc003uqe.3	chr7	98992297	99006305	14009	7343
uc003uqg.4	chr7	99006600	99017239	10640	5101
uc011kiw.2	chr7	99014361	99063824	49464	26422
uc003uqj.3	chr7	99036562	99054996	18435	9807
uc022ahy.1	chr7	99067306	99067378	73	43
uc003uqq.1	chr7	99070514	99085217	14704	6945
uc003uqs.3	chr7	99090853	99097877	7025	3399
uc003uqv.3	chr7	99102272	99131445	29174	13448
uc003ura.3	chr7	99143922	99149757	5836	2514
uc010lgc.3	chr7	99156447	99174076	17630	7429
uc022aid.1	chr7	99195901	99208456	12556	6303
uc003url.1	chr7	99214570	99230030	15461	7490
uc003uru.3	chr7	99302659	99332819	30161	12499
uc003urv.2	chr7	99354582	99381811	27230	10775
uc003ury.1	chr7	99425635	99464173	38539	15643
uc003usc.1	chr7	99473684	99474656	973	473
uc003use.3	chr7	99488029	99517223	29195	12370
uc011kjd.2	chr7	99520891	99527243	6353	2705
uc003ush.3	chr7	99564349	99573735	9387	4547
uc003usi.2	chr7	99578384	99591588	13205	6589
uc003usk.1	chr7	99613218	99635403	22186	10035
uc003uso.3	chr7	99647416	99662663	15248	7293
uc003usq.3	chr7	99667593	99679371	11779	5753
uc003usu.3	chr7	99686582	99689822	3241	1710
uc003usw.1	chr7	99690403	99699427	9025	4875
uc003usy.1	chr7	99691182	99691266	85	54
uc003usz.1	chr7	99691390	99691470	81	49
uc022aif.1	chr7	99691437	99691459	23	11
uc003uta.1	chr7	99691615	99691697	83	51
uc003utb.4	chr7	99699129	99704803	5675	3169
uc011kji.2	chr7	99704692	99717481	12790	6901
uc003uto.3	chr7	99717264	99723128	5865	2967
uc003utp.3	chr7	99724319	99726121	1803	1180
uc003utq.2	chr7	99746529	99751833	5305	2723
uc003utr.3	chr7	99752042	99756302	4261	2579
uc003utu.3	chr7	99756864	99766373	9510	5032
uc003utv.3	chr7	99767228	99774990	7763	4305
uc003utx.1	chr7	99775537	99812010	36474	16753
uc003uua.4	chr7	99798277	99869855	71579	36884
uc003uuf.1	chr7	99816871	99819111	2241	1425
uc022aij.1	chr7	99905324	99919819	14496	7365
uc011kjm.1	chr7	99917162	99917190	29	14
uc003uuh.2	chr7	99918262	99933930	15669	6893
uc003uuj.1	chr7	99927418	99930239	2822	1086
uc022ail.1	chr7	99933766	99949523	15758	7442
uc003uun.3	chr7	99955625	99965454	9830	4905
uc003uuo.1	chr7	99971067	99997722	26656	12649
uc003uut.3	chr7	99998494	100026302	27809	12395
uc003uuw.3	chr7	100027253	100031749	4497	2629
uc003uuy.1	chr7	100032911	100034094	1184	802
uc003uuz.1	chr7	100054237	100061894	7658	3823
uc003uva.3	chr7	100064141	100076902	12762	7514
uc003uvd.1	chr7	100081549	100092422	10874	6440
uc003uvf.3	chr7	100136833	100165843	29011	14455
uc022aip.1	chr7	100169852	100171270	1419	940
uc003uvj.3	chr7	100171633	100183776	12144	7331
uc011kjz.1	chr7	100187195	100198740	11546	6074
uc011kjy.2	chr7	100187023	100201661	14639	7895
uc003uvo.3	chr7	100199881	100205798	5918	3608
uc003uvs.3	chr7	100210113	100213000	2888	1635
uc003uvv.1	chr7	100218038	100239201	21164	11319
uc003uvy.3	chr7	100240725	100254084	13360	7094
uc003uwa.1	chr7	100254183	100264332	10150	4954
uc003uwb.3	chr7	100271362	100276792	5431	3584
uc003uwg.1	chr7	100277129	100286870	9742	6046
uc003uwh.4	chr7	100303675	100305123	1449	867
uc003uwi.3	chr7	100318422	100321323	2902	1683
uc003uwk.3	chr7	100331248	100395419	64172	33812
uc003uwn.1	chr7	100400186	100425143	24958	13671
uc003uwp.3	chr7	100450357	100464634	14278	7955
uc003uww.3	chr7	100464949	100471076	6128	3433
uc003uwy.2	chr7	100472700	100486285	13586	7225
uc003uxc.4	chr7	100486343	100487339	997	666
uc003uxe.3	chr7	100487614	100493541	5928	3790
uc010lhm.1	chr7	100488709	100488760	52	35
uc003uxl.1	chr7	100550749	100611111	60363	5685
uc003uxn.1	chr7	100606877	100611410	4534	2725
uc003uxo.3	chr7	100612903	100662230	49328	25619
uc003uxp.1	chr7	100663363	100702140	38778	18662
uc003uxq.3	chr7	100728785	100733889	5105	3098
uc003uxt.3	chr7	100770378	100782547	12170	6135
uc003uxv.4	chr7	100797685	100804557	6873	3789
uc022aiy.1	chr7	100802753	100802836	84	37
uc003uxx.4	chr7	100805789	100808852	3064	2089
uc003uxy.2	chr7	100813773	100823557	9785	5583
uc003uyc.3	chr7	100839012	100844302	5291	2939
uc003uyd.3	chr7	100849257	100861011	11755	6910
uc003uye.3	chr7	100860984	100867471	6488	3506
uc003uyg.2	chr7	100875372	100881227	5856	3520
uc003uyj.4	chr7	100882892	100888371	5480	2952
uc022ajb.1	chr7	100888045	100888132	88	60
uc010lhv.1	chr7	100893615	100895601	1987	994
uc003uyk.2	chr7	100951620	100954265	2646	1436
uc003uyl.3	chr7	100956647	100965093	8447	4182
uc010lhy.1	chr7	101006121	101202304	196184	98331
uc003uyq.3	chr7	101208596	101212286	3691	1575
uc003uyr.3	chr7	101256604	101272576	15973	9052
uc003uyx.4	chr7	101460881	101901513	440633	211909
uc011kko.2	chr7	101928404	101962178	33775	19350
uc022ajc.1	chr7	101936368	101936453	86	53
uc022ajd.1	chr7	101979403	101979439	37	20
uc011kkp.2	chr7	101986191	101996889	10699	5301
uc022aje.1	chr7	101989114	101989142	29	15
uc003uzh.2	chr7	102036803	102067129	30327	14468
uc003uzi.1	chr7	102063377	102067120	3744	2056
uc003uzj.2	chr7	102073995	102097268	23274	12629
uc003uzl.3	chr7	102096666	102105321	8656	4711
uc003uzn.3	chr7	102105389	102113612	8224	5022
uc022ajg.1	chr7	102111915	102111978	64	43
uc003uzp.1	chr7	102113547	102119381	5835	3213
uc003uzt.1	chr7	102123590	102158224	34635	19654
uc011kkv.1	chr7	102133833	102135811	1979	1303
uc010lid.1	chr7	102178365	102184517	6153	3525
uc011kkw.1	chr7	102178365	102213068	34704	17968
uc003uzz.4	chr7	102188513	102189359	847	497
uc011kkx.2	chr7	102191678	102202757	11080	5683
uc022aji.1	chr7	102201021	102201049	29	14
uc003vae.3	chr7	102220092	102257205	37114	20908
uc010lii.1	chr7	102233002	102234980	1979	1304
uc010lij.2	chr7	102277194	102283238	6045	3454
uc003vah.3	chr7	102277194	102312176	34983	18156
uc003vak.4	chr7	102287607	102288458	852	501
uc011kle.2	chr7	102290771	102301847	11077	5682
uc022ajk.1	chr7	102300111	102300139	29	14
uc022ajm.1	chr7	102321131	102328837	7707	4363
uc011klf.2	chr7	102389398	102449672	60275	22726
uc003vaq.2	chr7	102453307	102715015	261709	104196
uc003vau.3	chr7	102553343	102585556	32214	12602
uc003vax.2	chr7	102715327	102740210	24884	9975
uc003vbd.2	chr7	102740022	102789569	49548	19845
uc011klk.1	chr7	102781716	102782850	1135	550
uc003vbh.4	chr7	102815461	102920759	105299	38253
uc003vbi.2	chr7	102913538	102920913	7376	3220
uc003vbl.3	chr7	102937872	102955133	17262	6590
uc003vbo.3	chr7	102952920	102985320	32401	13140
uc003vbs.3	chr7	102987970	103009842	21873	8408
uc003vbz.3	chr7	103014654	103086624	71971	29593
uc022ajp.1	chr7	103075440	103075539	100	40
uc010liz.3	chr7	103112230	103629963	517734	194057
uc022ajs.1	chr7	103124654	103124986	333	157
uc003vcb.3	chr7	103766787	103848495	81709	29440
uc003vce.3	chr7	103969103	104549003	579901	232006
uc022ajt.1	chr7	103969740	103969760	21	16
uc022aju.1	chr7	104439446	104444539	5094	2262
uc003vch.1	chr7	104535074	104567092	32019	13639
uc003vci.3	chr7	104581652	104602781	21130	9561
uc003vcj.2	chr7	104622193	104631612	9420	3758
uc003vck.2	chr7	104650988	104654588	3601	1803
uc010ljc.3	chr7	104654636	104754532	99897	37409
uc003vcp.1	chr7	104748533	104749020	488	151
