227629_at	chr5	35091563	35094033	2471	841
227643_at	chr5	712978	714484	1507	755
227646_at	chr5	158056464	158058280	1817	600
227655_at	chr5	9602936	9603410	475	231
227663_at	chr5	69313537	69314760	1224	398
227717_at	chr5	148990826	148994724	3899	1912
227722_at	chr5	81605060	81606785	1726	815
227767_at	chr5	122979571	122980364	794	238
227771_at	chr5	38513110	38515197	2088	753
227796_at	chr5	180207216	180209723	2508	1012
227861_at	chr5	87526778	87527605	828	247
227873_at	chr5	134264607	134265353	747	293
227877_at	chr5	43075091	43075884	794	408
227901_at	chr5	43051906	43053960	2055	1000
227955_s_at	chr5	106741710	106742474	765	286
227974_at	chr5	1403419	1403916	498	209
227975_at	chr5	175955408	175956633	1226	776
227990_at	chr5	159761225	159761814	590	195
228012_at	chr5	138694432	138694954	523	218
228039_at	chr5	134193886	134194967	1082	328
228043_at	chr5	72902190	72914037	11848	4500
228050_at	chr5	72902190	72914037	11848	4500
228109_at	chr5	80559860	80561741	1882	713
228141_at	chr5	54496747	54499096	2350	986
228144_at	chr5	150254153	150256537	2385	903
228151_at	chr5	53215007	53215965	959	339
228208_x_at	chr5	178442082	178443141	1060	416
228220_at	chr5	72421594	72422105	512	145
228234_at	chr5	114942091	114942733	643	216
228248_at	chr5	38975464	38976347	884	270
228250_at	chr5	131006484	131008262	1779	552
228256_s_at	chr5	111525709	111530001	4293	1716
228259_s_at	chr5	111526217	111528183	1967	790
228336_at	chr5	159435466	159437090	1625	522
228337_at	chr5	159435466	159437090	1625	522
228355_s_at	chr5	60276724	60484621	207898	75465
228382_at	chr5	14717857	14746768	28912	12033
228394_at	chr5	171401687	171402272	586	271
228402_at	chr5	76408196	76408819	624	355
228404_at	chr5	2799675	2801586	1912	906
228462_at	chr5	2799675	2801586	1912	906
228535_at	chr5	34941121	34941953	833	305
228588_s_at	chr5	133735146	133754249	19104	7929
228589_at	chr5	17328454	17328991	538	391
228594_at	chr5	36228743	36229248	506	197
228602_at	chr5	156122472	156123960	1489	595
228664_at	chr5	180620849	180624061	3213	1793
228680_at	chr5	132056221	132056682	462	132
228686_at	chr5	127385600	127387216	1617	535
228729_at	chr5	68509082	68509828	747	254
228745_at	chr5	64997136	64998399	1264	359
228751_at	chr5	177962270	177962737	468	151
228768_at	chr5	131005305	131006029	725	225
228782_at	chr5	147238466	147241948	3483	1391
228797_at	chr5	65160036	65160867	832	337
228805_at	chr5	175704791	175705598	808	318
228816_at	chr5	81627065	81650378	23314	9230
228841_at	chr5	130568422	130569012	591	177
228843_at	chr5	175739502	175740032	531	200
228847_at	chr5	524575	525050	476	249
228892_at	chr5	145419870	145423050	3181	1446
228961_at	chr5	56250903	56252242	1340	405
228962_at	chr5	58300621	58301155	535	213
229014_at	chr5	92772479	92942126	169648	63969
229026_at	chr5	130757407	130758258	852	295
229029_at	chr5	110857857	110858483	627	245
229068_at	chr5	10318953	10319866	914	356
229082_at	chr5	68612042	68612875	834	360
229083_at	chr5	137114020	137114497	478	167
229098_s_at	chr5	134209612	134218782	9171	4142
229167_at	chr5	139478361	139479185	825	255
229168_at	chr5	177597224	177612192	14969	8374
229176_at	chr5	14760545	14761479	935	426
229179_at	chr5	178910434	178949230	38797	17629
229180_at	chr5	167830536	167831883	1348	678
229185_at	chr5	38592696	38593566	871	479
229229_at	chr5	35033896	35083756	49861	21082
229260_at	chr5	133323094	133332165	9072	3732
229268_at	chr5	14751254	14751718	465	219
229283_at	chr5	1652034	1652857	824	354
229284_at	chr5	162865254	162878549	13296	4977
229299_at	chr5	36229995	36230825	831	243
229300_at	chr5	58190360	58190978	619	232
229347_at	chr5	8513218	8513933	716	261
229354_at	chr5	357290	491406	134117	70106
229373_at	chr5	175069598	175070365	768	410
229416_at	chr5	1392099	1397949	5851	3145
229427_at	chr5	9090785	9091792	1008	375
229446_at	chr5	10405816	10406728	913	500
229457_at	chr5	139893608	139895683	2076	814
229470_at	chr5	14755509	14756452	944	413
229487_at	chr5	158055505	158056275	771	274
229593_at	chr5	134707693	134708623	931	423
229602_at	chr5	80211237	80212227	991	361
229620_at	chr5	42841056	42842227	1172	373
229662_at	chr5	79986049	79986249	201	145
229702_at	chr5	122875550	122876154	605	399
229706_at	chr5	145840097	145841137	1041	341
229725_at	chr5	131313564	131314345	782	221
229814_at	chr5	118762797	118763282	486	195
229815_at	chr5	87600614	87768245	167632	62472
229817_at	chr5	124000507	124008099	7593	2952
229866_at	chr5	146746961	146747611	651	261
229886_at	chr5	43522563	43526567	4005	1302
229902_at	chr5	179961111	179961646	536	314
229922_at	chr5	175956281	175957297	1017	751
229936_at	chr5	137615967	137616455	489	253
229985_at	chr5	180414370	180414922	553	258
230069_at	chr5	174888637	174889351	715	293
230078_at	chr5	130787512	130788027	516	150
230081_at	chr5	41342814	41343675	862	322
230090_at	chr5	37848536	37849132	597	277
230104_s_at	chr5	712976	713536	561	248
230147_at	chr5	75947062	75947529	468	158
230168_at	chr5	178248444	178249056	613	175
230177_at	chr5	69781442	69781937	496	137
230188_at	chr5	156819801	156834308	14508	6894
230197_s_at	chr5	712976	713536	561	248
230204_at	chr5	82971507	82972414	908	287
230238_at	chr5	132179908	132180388	481	167
230261_at	chr5	100173255	100173755	501	147
230272_at	chr5	87996018	87996699	682	219
230275_at	chr5	149656098	149657082	985	553
230298_at	chr5	89789775	89790265	491	134
230309_at	chr5	78421075	78421648	574	229
230311_s_at	chr5	122452748	122551604	98857	39951
230378_at	chr5	179949710	179951088	1379	1010
230385_at	chr5	126231304	126233116	1813	911
230397_at	chr5	133967363	133968139	777	287
230404_at	chr5	126414894	126415487	594	238
230405_at	chr5	131774579	131839631	65053	30426
230421_at	chr5	178393062	178393994	933	331
230424_at	chr5	111097109	111121229	24121	9178
230441_at	chr5	209204	210225	1022	603
230472_at	chr5	3652549	3654517	1969	1270
230609_at	chr5	157149776	157150484	709	228
230653_at	chr5	69320854	69321690	837	274
230671_at	chr5	248892	249463	572	314
230672_at	chr5	139760282	139760875	594	353
230725_at	chr5	94063384	94076384	13001	4622
230730_at	chr5	156125156	156125629	474	170
230757_at	chr5	131708745	131709461	717	293
230809_at	chr5	140612340	140612749	410	153
230836_at	chr5	100170537	100171262	726	243
230864_at	chr5	43316228	43316709	482	190
230865_at	chr5	96453326	96454031	706	253
230895_at	chr5	82969704	82970229	526	175
230902_at	chr5	88011676	88012157	482	290
230906_at	chr5	153743104	153747589	4486	2106
230932_at	chr5	179271053	179271699	647	271
230957_at	chr5	140600490	140601787	1298	734
230981_at	chr5	134373045	134375632	2588	1432
230984_s_at	chr5	134268823	134269278	456	289
230992_at	chr5	180417742	180418437	696	318
230995_at	chr5	10330706	10331290	585	278
231007_at	chr5	138910934	138911649	716	300
231021_at	chr5	1277035	1277500	466	251
231022_at	chr5	69743635	69744204	570	213
231046_at	chr5	108091419	108091893	475	305
231060_at	chr5	177564660	177565169	510	383
231085_s_at	chr5	134268823	134269280	458	290
231123_at	chr5	114534698	114543908	9211	3980
231171_at	chr5	127378624	127379087	464	172
231207_at	chr5	44856276	44856873	598	229
231272_at	chr5	156497000	156497587	588	268
231277_x_at	chr5	118200915	118201360	446	143
231284_at	chr5	35974708	35975852	1145	471
231349_at	chr5	94982683	94983159	477	331
231372_at	chr5	135243592	135247038	3447	1720
231375_at	chr5	176978782	176979361	580	282
231382_at	chr5	170816783	170817235	453	198
231391_at	chr5	127021751	127022225	475	150
231394_at	chr5	140460009	140460474	466	214
231403_at	chr5	14535193	14535574	382	148
231410_at	chr5	88023329	88024252	924	508
231434_at	chr5	121523817	121546252	22436	8623
231479_at	chr5	40747452	40748138	687	230
231480_at	chr5	1277726	1278232	507	297
231488_at	chr5	76967511	76968574	1064	563
231493_at	chr5	33469792	33470234	443	208
231503_at	chr5	163713738	164531197	817460	290989
231533_at	chr5	319790	320310	521	260
231544_s_at	chr5	89844229	89845944	1716	544
231545_at	chr5	76964239	76964734	496	263
231591_at	chr5	78452797	78463042	10246	4346
231623_at	chr5	72506069	72506772	704	321
231669_at	chr5	42840514	42847743	7230	2566
231718_at	chr5	159762695	159778666	15972	5867
231725_at	chr5	140454420	140457148	2729	1495
231726_at	chr5	140583261	140586044	2784	1392
231738_at	chr5	140532426	140535247	2822	1484
231750_at	chr5	140481764	140484357	2594	1374
231753_s_at	chr5	140844924	140847540	2617	1406
231754_at	chr5	140844924	140847540	2617	1406
231762_at	chr5	44340741	44424541	83801	29689
231772_x_at	chr5	68521130	68541904	20775	8869
231789_at	chr5	140605330	140608265	2936	1488
231790_at	chr5	78329142	78401199	72058	28577
231812_x_at	chr5	125964505	125990341	25837	11222
231823_s_at	chr5	171693108	171705850	12743	6582
231840_x_at	chr5	130534534	130564944	30411	11580
231866_at	chr5	96390752	96393366	2615	900
231867_at	chr5	167558645	167623740	65096	29444
231917_at	chr5	74068249	74098724	30476	10989
231918_s_at	chr5	74068249	74098724	30476	10989
231939_s_at	chr5	70787268	70877060	89793	35711
231963_at	chr5	10707586	10710225	2640	1369
231975_s_at	chr5	56251576	56254350	2775	889
231981_at	chr5	35094138	35096342	2205	794
231987_at	chr5	148782665	148788504	5840	2956
232049_at	chr5	122195551	122198137	2587	799
232055_at	chr5	174838198	174884226	46029	19607
232064_at	chr5	108556889	108558936	2048	808
232070_at	chr5	43102897	43105143	2247	1078
232084_at	chr5	65001201	65040116	38916	15251
232099_at	chr5	140541163	140546158	4996	2231
232134_at	chr5	6781969	6783956	1988	920
232135_at	chr5	153810744	153812135	1392	597
232181_at	chr5	149212792	149214778	1987	838
232192_at	chr5	179272969	179276115	3147	1640
232197_x_at	chr5	78108787	78111038	2252	923
232200_at	chr5	137921894	137925121	3228	1361
232201_at	chr5	1062076	1091916	29841	18344
232204_at	chr5	158058140	158459121	400982	160434
232253_at	chr5	131818825	131821927	3103	1529
232279_at	chr5	133927760	133939326	11567	6546
232303_at	chr5	124006308	124012677	6370	2853
232309_at	chr5	176985965	176992308	6344	2868
232344_at	chr5	86712376	86714675	2300	843
232374_s_at	chr5	122452748	122551594	98847	39951
232381_s_at	chr5	13743436	13807362	63927	25078
232415_at	chr5	140573692	140577177	3486	1709
232417_x_at	chr5	848720	895610	46891	21149
232431_at	chr5	142653628	142655217	1590	527
232432_s_at	chr5	68432388	68461370	28983	11113
232455_x_at	chr5	56595830	56597408	1579	561
232488_at	chr5	177568105	177585686	17582	8879
232504_at	chr5	159845026	159847023	1998	828
232523_at	chr5	126823106	126824813	1708	539
232631_at	chr5	31229632	31287720	58089	22614
232645_at	chr5	43077433	43081491	4059	1914
232690_at	chr5	180169902	180170990	1089	678
232712_at	chr5	44338228	44340293	2066	717
232745_x_at	chr5	35815026	35850470	35445	14160
232753_at	chr5	176438285	176440796	2512	1284
232789_at	chr5	133759329	133765447	6119	2756
232794_at	chr5	43138429	43139556	1128	518
232795_at	chr5	125860131	125862195	2065	789
232834_at	chr5	177249537	177252166	2630	1331
232864_s_at	chr5	132255407	132259938	4532	1748
232865_at	chr5	132255407	132259938	4532	1748
232889_at	chr5	34222365	34224456	2092	991
232893_at	chr5	36139414	36153692	14279	4958
232896_at	chr5	65318419	65320580	2162	942
232898_at	chr5	39422451	39425438	2988	1038
232994_s_at	chr5	73215338	73272769	57432	22707
233025_at	chr5	32091459	32094226	2768	1122
233026_s_at	chr5	32091459	32094226	2768	1122
233037_at	chr5	34123435	34126411	2977	1056
233081_at	chr5	112258833	112260142	1310	539
233087_at	chr5	107241844	107731554	489711	174032
233103_at	chr5	80732360	80734863	2504	1138
233115_at	chr5	59958303	59960593	2291	752
233163_at	chr5	89741572	89742239	668	312
233183_at	chr5	139719983	139734911	14929	7658
233200_at	chr5	89741572	89742239	668	312
233204_at	chr5	60706853	60710769	3917	1472
233231_at	chr5	70975748	70977647	1900	614
233234_at	chr5	143565032	143837137	272106	103188
233237_at	chr5	151310727	151630202	319476	127502
233238_s_at	chr5	151310727	151630202	319476	127502
233261_at	chr5	158432016	158433198	1183	439
233263_at	chr5	80085952	80087815	1864	704
233276_at	chr5	15695969	15697418	1450	603
233292_s_at	chr5	139872898	139889213	16316	6520
233312_at	chr5	10516282	10518138	1857	950
233340_at	chr5	147627935	147646011	18077	6927
233346_at	chr5	115393518	115395520	2003	708
233352_at	chr5	167701272	167703399	2128	1041
233366_at	chr5	41961174	41970949	9776	3852
233367_at	chr5	38526474	38527954	1481	614
233378_at	chr5	178965466	178969032	3567	1958
233380_s_at	chr5	178965466	178969032	3567	1958
233381_at	chr5	178965466	178969032	3567	1958
233397_at	chr5	6072288	6075396	3109	1128
233402_at	chr5	122381037	122383383	2347	1002
233417_at	chr5	53618470	53620592	2123	882
233429_at	chr5	35726904	35844094	117191	44771
233475_at	chr5	121807683	121827648	19966	7941
233490_at	chr5	150068261	150070655	2395	871
233520_s_at	chr5	79094380	79131664	37285	15650
233522_at	chr5	88220907	88298852	77946	28084
233561_at	chr5	148341929	148343871	1943	762
233596_at	chr5	176293134	176294422	1289	510
233664_at	chr5	53536520	53539203	2684	1075
233668_at	chr5	83356377	83357550	1174	471
233680_at	chr5	15244749	15319671	74923	27925
233704_at	chr5	170429271	170431262	1992	668
233726_at	chr5	118550650	118551758	1109	431
233771_at	chr5	14284142	14286425	2284	939
233798_at	chr5	66173906	66175404	1499	564
233814_at	chr5	106741789	106743016	1228	482
233861_at	chr5	32635446	32636503	1058	378
233875_at	chr5	83357975	83359153	1179	424
233883_at	chr5	122370196	122372150	1955	804
233900_at	chr5	131692544	131694213	1670	784
233908_x_at	chr5	32635446	32636503	1058	378
233915_at	chr5	93774446	93838645	64200	23469
233955_x_at	chr5	139008701	139043110	34410	19942
233995_at	chr5	94896770	94897928	1159	472
234029_at	chr5	140786036	140788009	1974	1030
234044_at	chr5	142178328	142180214	1887	812
234079_at	chr5	73256121	73258776	2656	1180
234083_at	chr5	20141791	20148323	6533	2513
234094_x_at	chr5	34988050	34989800	1751	672
234123_at	chr5	65300692	65303973	3282	1201
234125_at	chr5	65300692	65303973	3282	1201
234137_s_at	chr5	170429271	170431262	1992	668
234143_at	chr5	156721935	156724427	2493	1225
234208_at	chr5	156925548	156928684	3137	1334
234227_at	chr5	64990486	64991568	1083	411
234255_at	chr5	130736821	130738130	1310	534
234260_at	chr5	130736821	130738130	1310	534
234282_at	chr5	180634330	180635736	1407	417
234304_s_at	chr5	61892717	61959546	66830	25246
234379_at	chr5	179962797	179968590	5794	2997
234405_s_at	chr5	125964537	125988910	24374	10525
234407_s_at	chr5	135638200	135638385	186	86
234409_at	chr5	178438743	178440300	1558	559
234474_x_at	chr5	55279149	55283091	3943	1475
234479_at	chr5	140594306	140596674	2369	1304
234488_s_at	chr5	177544988	177546488	1501	566
234509_at	chr5	142063530	142065170	1641	489
234528_at	chr5	86562614	86564401	1788	775
234531_at	chr5	86562614	86564401	1788	775
234532_at	chr5	180634330	180635736	1407	417
234602_x_at	chr5	142063530	142065170	1641	489
234632_x_at	chr5	180276538	180277223	686	265
234640_x_at	chr5	180276607	180277163	557	223
234641_at	chr5	156925548	156928684	3137	1334
234690_at	chr5	8012803	8014420	1618	677
234724_x_at	chr5	140594306	140596674	2369	1304
234762_x_at	chr5	65094688	65097310	2623	944
234788_x_at	chr5	64990486	64991568	1083	411
234821_at	chr5	29101701	29109087	7387	2560
234827_at	chr5	69626023	69924579	298557	116015
234871_at	chr5	90004126	90008432	4307	1505
234967_at	chr5	55279149	55283091	3943	1475
234981_x_at	chr5	10332739	10361036	28298	13113
235001_at	chr5	34965659	34986799	21141	8341
235006_at	chr5	133765736	133775485	9750	4417
235032_at	chr5	34989952	34991348	1397	452
235048_at	chr5	74109090	74110640	1551	477
235103_at	chr5	109231482	109232345	864	285
235104_at	chr5	96279388	96280724	1337	484
235109_at	chr5	76405026	76406099	1074	450
235115_at	chr5	76759006	76760354	1349	439
235123_at	chr5	69311130	69312555	1426	558
235128_at	chr5	150010110	150012092	1983	1150
235140_at	chr5	132185972	132192130	6159	3685
235208_at	chr5	114630525	114635139	4615	1503
235219_at	chr5	494891	496216	1326	732
235236_at	chr5	169220735	169222797	2063	741
235241_at	chr5	54957430	54958223	794	277
235253_at	chr5	34943130	34944052	923	325
235258_at	chr5	112379246	112380310	1065	336
235291_s_at	chr5	43026695	43027576	882	440
235292_at	chr5	43026695	43027576	882	440
235382_at	chr5	115390093	115391202	1110	414
235390_at	chr5	64053036	64054404	1369	426
235406_x_at	chr5	87617877	87619223	1347	490
235416_at	chr5	175532954	175544753	11800	5567
235451_at	chr5	135542472	135543091	620	236
235458_at	chr5	156445420	156446166	747	347
235464_at	chr5	148856696	148857883	1188	478
235481_at	chr5	115448586	115448991	406	277
235502_at	chr5	133558329	133559102	774	354
235530_at	chr5	179173567	179174565	999	459
235556_at	chr5	172498048	172498893	846	316
235592_at	chr5	95268756	95269303	548	234
235596_at	chr5	68928262	68974327	46066	21129
235611_at	chr5	65514320	65515199	880	267
235615_at	chr5	114574425	114575064	640	192
235628_x_at	chr5	127304032	127446551	142520	53724
235657_at	chr5	178886645	178887176	532	209
235669_at	chr5	177587731	177588730	1000	485
235678_at	chr5	150629492	150630168	677	289
235693_at	chr5	70612110	70613071	962	341
235705_at	chr5	14482731	14483332	602	227
235737_at	chr5	110436882	110440389	3508	1406
235740_at	chr5	94066994	94067656	663	194
235760_at	chr5	176493779	176497013	3235	1460
235767_x_at	chr5	125990330	125990843	514	174
235768_at	chr5	145438293	145438880	588	275
235791_x_at	chr5	98218807	98219398	592	177
235806_at	chr5	141032006	141033471	1466	883
235828_at	chr5	145120000	145185776	65777	25893
235888_at	chr5	21624763	21625238	476	185
235893_at	chr5	156492879	156493806	928	403
235904_at	chr5	35988947	35990081	1135	492
235914_at	chr5	150013023	150013987	965	478
235937_at	chr5	69744113	69744834	722	256
235955_at	chr5	68752087	68773503	21417	9162
235979_at	chr5	41015662	41016226	565	227
236017_at	chr5	133730165	133730600	436	198
236041_at	chr5	179243115	179243669	555	229
236046_at	chr5	254498	254907	410	159
236076_at	chr5	52446282	52446713	432	165
236085_at	chr5	35940153	35974494	34342	14301
236124_at	chr5	32210475	32211131	657	319
